"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Germany","Expenditures","2016-10-06",6394,NA,NA,NA,NA,NA,NA,NA,2016-10-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-10-15",6394,NA,NA,NA,NA,NA,NA,NA,2016-10-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-10-27",6394,NA,NA,NA,NA,NA,NA,NA,2016-10-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-11-01",6394,NA,NA,NA,NA,NA,NA,NA,2016-11-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-11-02",6394,NA,NA,NA,NA,NA,NA,NA,2016-11-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-11-15",6394,NA,NA,NA,NA,NA,NA,NA,2016-11-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-11-27",6394,NA,NA,NA,NA,NA,NA,NA,2016-11-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-12-01",6394,NA,NA,NA,NA,NA,NA,NA,2016-12-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-12-04",6394,NA,NA,NA,NA,NA,NA,NA,2016-12-01,6394,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-12-15",-4233,NA,NA,NA,NA,NA,NA,NA,2016-12-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2016-12-27",-4233,NA,NA,NA,NA,NA,NA,NA,2016-12-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-01-01",-4233,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-01-07",-4233,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-01-15",-4233,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-01-27",-4233,NA,NA,NA,NA,NA,NA,NA,2017-01-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-02-01",-4233,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-02-03",-4233,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-02-15",-4233,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-02-27",-4233,NA,NA,NA,NA,NA,NA,NA,2017-02-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-03-01",-4233,NA,NA,NA,NA,NA,NA,NA,2017-03-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-03-03",-4233,NA,NA,NA,NA,NA,NA,NA,2017-03-01,-4233,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-03-15",8878,NA,NA,NA,NA,NA,NA,NA,2017-03-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-03-27",8878,NA,NA,NA,NA,NA,NA,NA,2017-03-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-04-01",8878,NA,NA,NA,NA,NA,NA,NA,2017-04-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-04-06",8878,NA,NA,NA,NA,NA,NA,NA,2017-04-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-04-15",8878,NA,NA,NA,NA,NA,NA,NA,2017-04-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-04-27",8878,NA,NA,NA,NA,NA,NA,NA,2017-04-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-05-01",8878,NA,NA,NA,NA,NA,NA,NA,2017-05-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-05-15",8878,NA,NA,NA,NA,NA,NA,NA,2017-05-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-05-27",8878,NA,NA,NA,NA,NA,NA,NA,2017-05-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-06-01",8878,NA,NA,NA,NA,NA,NA,NA,2017-06-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-06-04",8878,NA,NA,NA,NA,NA,NA,NA,2017-06-01,8878,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-06-15",8478,NA,NA,NA,NA,NA,NA,NA,2017-06-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-06-27",8478,NA,NA,NA,NA,NA,NA,NA,2017-06-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-07-01",8478,NA,NA,NA,NA,NA,NA,NA,2017-07-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-07-06",8478,NA,NA,NA,NA,NA,NA,NA,2017-07-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-07-15",8478,NA,NA,NA,NA,NA,NA,NA,2017-07-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-07-27",8478,NA,NA,NA,NA,NA,NA,NA,2017-07-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-08-01",8478,NA,NA,NA,NA,NA,NA,NA,2017-08-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-08-02",8478,NA,NA,NA,NA,NA,NA,NA,2017-08-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-08-15",8478,NA,NA,NA,NA,NA,NA,NA,2017-08-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-08-27",8478,NA,NA,NA,NA,NA,NA,NA,2017-08-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-09-01",8478,NA,NA,NA,NA,NA,NA,NA,2017-09-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-09-05",8478,NA,NA,NA,NA,NA,NA,NA,2017-09-01,8478,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-09-15",-7054,NA,NA,NA,NA,NA,NA,NA,2017-09-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-09-27",-7054,NA,NA,NA,NA,NA,NA,NA,2017-09-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-10-01",-7054,NA,NA,NA,NA,NA,NA,NA,2017-10-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-10-07",-7054,NA,NA,NA,NA,NA,NA,NA,2017-10-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-10-15",-7054,NA,NA,NA,NA,NA,NA,NA,2017-10-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-10-27",-7054,NA,NA,NA,NA,NA,NA,NA,2017-10-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-11-01",-7054,NA,NA,NA,NA,NA,NA,NA,2017-11-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-11-03",-7054,NA,NA,NA,NA,NA,NA,NA,2017-11-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-11-15",-7054,NA,NA,NA,NA,NA,NA,NA,2017-11-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-11-27",-7054,NA,NA,NA,NA,NA,NA,NA,2017-11-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-12-01",-7054,NA,NA,NA,NA,NA,NA,NA,2017-12-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-12-05",-7054,NA,NA,NA,NA,NA,NA,NA,2017-12-01,-7054,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-12-15",5801,NA,NA,NA,NA,NA,NA,NA,2017-12-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2017-12-27",5801,NA,NA,NA,NA,NA,NA,NA,2017-12-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-01-01",5801,NA,NA,NA,NA,NA,NA,NA,2018-01-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-01-15",5801,NA,NA,NA,NA,NA,NA,NA,2018-01-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-01-27",5801,NA,NA,NA,NA,NA,NA,NA,2018-01-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-02-01",5801,NA,NA,NA,NA,NA,NA,NA,2018-02-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-02-04",5801,NA,NA,NA,NA,NA,NA,NA,2018-02-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-02-15",5801,NA,NA,NA,NA,NA,NA,NA,2018-02-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-02-27",5801,NA,NA,NA,NA,NA,NA,NA,2018-02-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-03-01",5801,NA,NA,NA,NA,NA,NA,NA,2018-03-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-03-04",5801,NA,NA,NA,NA,NA,NA,NA,2018-03-01,5801,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-03-15",1250,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-03-27",1250,NA,NA,NA,NA,NA,NA,NA,2018-03-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-04-01",1250,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-04-07",1250,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-04-15",1250,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-04-27",1250,NA,NA,NA,NA,NA,NA,NA,2018-04-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-05-01",1250,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-05-02",1250,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-05-15",1250,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-05-27",1250,NA,NA,NA,NA,NA,NA,NA,2018-05-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-06-01",1250,NA,NA,NA,NA,NA,NA,NA,2018-06-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-06-05",1250,NA,NA,NA,NA,NA,NA,NA,2018-06-01,1250,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-06-15",3955,NA,NA,NA,NA,NA,NA,NA,2018-06-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-06-27",3955,NA,NA,NA,NA,NA,NA,NA,2018-06-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-07-01",3955,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-07-07",3955,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-07-15",3955,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-07-27",3955,NA,NA,NA,NA,NA,NA,NA,2018-07-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-08-01",3955,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-08-03",3955,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-08-15",3955,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-08-27",3955,NA,NA,NA,NA,NA,NA,NA,2018-08-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-09-01",3955,NA,NA,NA,NA,NA,NA,NA,2018-09-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-09-06",3955,NA,NA,NA,NA,NA,NA,NA,2018-09-01,3955,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-09-15",5351,NA,NA,NA,NA,NA,NA,NA,2018-09-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-09-27",5351,NA,NA,NA,NA,NA,NA,NA,2018-09-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-10-01",5351,NA,NA,NA,NA,NA,NA,NA,2018-10-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-10-15",5351,NA,NA,NA,NA,NA,NA,NA,2018-10-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-10-27",5351,NA,NA,NA,NA,NA,NA,NA,2018-10-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-11-01",5351,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-11-04",5351,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-11-15",5351,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-11-27",5351,NA,NA,NA,NA,NA,NA,NA,2018-11-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-12-01",5351,NA,NA,NA,NA,NA,NA,NA,2018-12-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-12-06",5351,NA,NA,NA,NA,NA,NA,NA,2018-12-01,5351,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-12-15",9438,NA,NA,NA,NA,NA,NA,NA,2018-12-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2018-12-27",9438,NA,NA,NA,NA,NA,NA,NA,2018-12-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-01-01",9438,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-01-02",9438,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-01-15",9438,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-01-27",9438,NA,NA,NA,NA,NA,NA,NA,2019-01-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-02-01",9438,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-02-05",9438,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-02-15",9438,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-02-27",9438,NA,NA,NA,NA,NA,NA,NA,2019-02-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-03-01",9438,NA,NA,NA,NA,NA,NA,NA,2019-03-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-03-05",9438,NA,NA,NA,NA,NA,NA,NA,2019-03-01,9438,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-03-15",-2133,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-03-27",-2133,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-04-01",-2133,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-04-15",-2133,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-04-27",-2133,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-05-01",-2133,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-05-03",-2133,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-05-15",-2133,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-05-27",-2133,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-06-01",-2133,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-06-06",-2133,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-2133,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-06-15",8085,NA,NA,NA,NA,NA,NA,NA,2019-06-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-06-27",8085,NA,NA,NA,NA,NA,NA,NA,2019-06-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-07-01",8085,NA,NA,NA,NA,NA,NA,NA,2019-07-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-07-15",8085,NA,NA,NA,NA,NA,NA,NA,2019-07-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-07-27",8085,NA,NA,NA,NA,NA,NA,NA,2019-07-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-08-01",8085,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-08-04",8085,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-08-15",8085,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-08-27",8085,NA,NA,NA,NA,NA,NA,NA,2019-08-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-09-01",8085,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-09-07",8085,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8085,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-09-15",8488,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-09-27",8488,NA,NA,NA,NA,NA,NA,NA,2019-09-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-10-01",8488,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-10-02",8488,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-10-15",8488,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-10-27",8488,NA,NA,NA,NA,NA,NA,NA,2019-10-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-11-01",8488,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-11-05",8488,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-11-15",8488,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-11-27",8488,NA,NA,NA,NA,NA,NA,NA,2019-11-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-12-01",8488,NA,NA,NA,NA,NA,NA,NA,2019-12-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-12-07",8488,NA,NA,NA,NA,NA,NA,NA,2019-12-01,8488,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-12-15",1616,NA,NA,NA,NA,NA,NA,NA,2019-12-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2019-12-27",1616,NA,NA,NA,NA,NA,NA,NA,2019-12-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-01-01",1616,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-01-03",1616,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-01-15",1616,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-01-27",1616,NA,NA,NA,NA,NA,NA,NA,2020-01-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-02-01",1616,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-02-06",1616,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-02-15",1616,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-02-27",1616,NA,NA,NA,NA,NA,NA,NA,2020-02-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-03-01",1616,NA,NA,NA,NA,NA,NA,NA,2020-03-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-03-07",1616,NA,NA,NA,NA,NA,NA,NA,2020-03-01,1616,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-03-15",8720,NA,NA,NA,NA,NA,NA,NA,2020-03-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-03-27",8720,NA,NA,NA,NA,NA,NA,NA,2020-03-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-04-01",8720,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-04-03",8720,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-04-15",8720,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-04-27",8720,NA,NA,NA,NA,NA,NA,NA,2020-04-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-05-01",8720,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-05-05",8720,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-05-15",8720,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-05-27",8720,NA,NA,NA,NA,NA,NA,NA,2020-05-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-06-01",8720,NA,NA,NA,NA,NA,NA,NA,2020-06-01,8720,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-06-15",32829,NA,NA,NA,NA,NA,NA,NA,2020-06-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-06-27",32829,NA,NA,NA,NA,NA,NA,NA,2020-06-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-07-01",32829,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-07-03",32829,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-07-15",32829,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-07-27",32829,NA,NA,NA,NA,NA,NA,NA,2020-07-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-08-01",32829,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-08-06",32829,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-08-15",32829,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-08-27",32829,NA,NA,NA,NA,NA,NA,NA,2020-08-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-09-01",32829,NA,NA,NA,NA,NA,NA,NA,2020-09-01,32829,"Total expenditures accrual",NA,"OK",NA
