"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Spain","Expenditures","2024-10-15",4762,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-10-27",4762,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-11-01",4762,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-11-05",4762,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-11-15",4762,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-11-27",4762,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-12-01",4762,NA,NA,NA,NA,NA,NA,NA,2024-12-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-12-07",4762,NA,NA,NA,NA,NA,NA,NA,2024-12-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-12-15",6486,NA,NA,NA,NA,NA,NA,NA,2024-12-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-12-27",6486,NA,NA,NA,NA,NA,NA,NA,2024-12-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-01-01",6486,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-01-03",6486,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-01-15",6486,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-01-27",6486,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-02-01",6486,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-02-06",6486,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-02-15",6486,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-02-27",6486,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-03-01",6486,NA,NA,NA,NA,NA,NA,NA,2025-03-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-03-06",6486,NA,NA,NA,NA,NA,NA,NA,2025-03-01,6486,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-03-15",-3745,NA,NA,NA,NA,NA,NA,NA,2025-03-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-03-27",-3745,NA,NA,NA,NA,NA,NA,NA,2025-03-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-04-01",-3745,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-04-02",-3745,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-04-15",-3745,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-04-27",-3745,NA,NA,NA,NA,NA,NA,NA,2025-04-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-05-01",-3745,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-05-04",-3745,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-05-15",-3745,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-05-27",-3745,NA,NA,NA,NA,NA,NA,NA,2025-05-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-06-01",-3745,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-06-07",-3745,NA,NA,NA,NA,NA,NA,NA,2025-06-01,-3745,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-06-15",3095,NA,NA,NA,NA,NA,NA,NA,2025-06-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-06-27",3095,NA,NA,NA,NA,NA,NA,NA,2025-06-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-07-01",3095,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-07-02",3095,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-07-15",3095,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-07-27",3095,NA,NA,NA,NA,NA,NA,NA,2025-07-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-08-01",3095,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-08-05",3095,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-08-15",3095,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-08-27",3095,NA,NA,NA,NA,NA,NA,NA,2025-08-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-09-01",3095,NA,NA,NA,NA,NA,NA,NA,2025-09-01,3095,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-09-15",2104,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-09-27",2104,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-10-01",2104,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-10-03",2104,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-10-15",2104,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-10-27",2104,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-11-01",2104,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-11-06",2104,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-11-15",2104,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-11-27",2104,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-12-01",2104,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-12-15",2104,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2025-12-27",2104,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2026-01-15",2104,NA,NA,NA,NA,NA,NA,NA,2026-01-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2026-02-15",2104,NA,NA,NA,NA,NA,NA,NA,2026-02-01,2104,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2026-03-15",2104,NA,NA,NA,NA,NA,NA,NA,2026-03-01,2104,"Total expenditures accrual",NA,"OK",NA
