"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Germany","Revenues","2015-08-06",2581,NA,NA,NA,NA,NA,NA,NA,2015-08-01,2581,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-08-15",2581,NA,NA,NA,NA,NA,NA,NA,2015-08-01,2581,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-08-27",2581,NA,NA,NA,NA,NA,NA,NA,2015-08-01,2581,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-09-01",2581,NA,NA,NA,NA,NA,NA,NA,2015-09-01,2581,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-09-02",2581,NA,NA,NA,NA,NA,NA,NA,2015-09-01,2581,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-09-05",2581,NA,NA,NA,NA,NA,NA,NA,2015-09-01,2581,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-09-15",4977,NA,NA,NA,NA,NA,NA,NA,2015-09-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-09-24",4977,NA,NA,NA,NA,NA,NA,NA,2015-09-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-09-27",4977,NA,NA,NA,NA,NA,NA,NA,2015-09-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-10-01",4977,NA,NA,NA,NA,NA,NA,NA,2015-10-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-10-04",4977,NA,NA,NA,NA,NA,NA,NA,2015-10-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-10-05",4977,NA,NA,NA,NA,NA,NA,NA,2015-10-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-10-15",4977,NA,NA,NA,NA,NA,NA,NA,2015-10-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-10-27",4977,NA,NA,NA,NA,NA,NA,NA,2015-10-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-10-29",4977,NA,NA,NA,NA,NA,NA,NA,2015-10-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-11-01",4977,NA,NA,NA,NA,NA,NA,NA,2015-11-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-11-05",4977,NA,NA,NA,NA,NA,NA,NA,2015-11-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-11-07",4977,NA,NA,NA,NA,NA,NA,NA,2015-11-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-11-15",4977,NA,NA,NA,NA,NA,NA,NA,2015-11-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-11-26",4977,NA,NA,NA,NA,NA,NA,NA,2015-11-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-11-27",4977,NA,NA,NA,NA,NA,NA,NA,2015-11-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-12-01",4977,NA,NA,NA,NA,NA,NA,NA,2015-12-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-12-02",4977,NA,NA,NA,NA,NA,NA,NA,2015-12-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-12-05",4977,NA,NA,NA,NA,NA,NA,NA,2015-12-01,4977,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-12-15",907,NA,NA,NA,NA,NA,NA,NA,2015-12-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-12-27",907,NA,NA,NA,NA,NA,NA,NA,2015-12-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2015-12-31",907,NA,NA,NA,NA,NA,NA,NA,2015-12-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-01-01",907,NA,NA,NA,NA,NA,NA,NA,2016-01-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-01-05",907,NA,NA,NA,NA,NA,NA,NA,2016-01-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-01-15",907,NA,NA,NA,NA,NA,NA,NA,2016-01-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-01-27",907,NA,NA,NA,NA,NA,NA,NA,2016-01-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-01-28",907,NA,NA,NA,NA,NA,NA,NA,2016-01-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-02-01",907,NA,NA,NA,NA,NA,NA,NA,2016-02-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-02-05",907,NA,NA,NA,NA,NA,NA,NA,2016-02-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-02-15",907,NA,NA,NA,NA,NA,NA,NA,2016-02-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-02-25",907,NA,NA,NA,NA,NA,NA,NA,2016-02-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-02-27",907,NA,NA,NA,NA,NA,NA,NA,2016-02-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-03-01",907,NA,NA,NA,NA,NA,NA,NA,2016-03-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-03-02",907,NA,NA,NA,NA,NA,NA,NA,2016-03-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-03-05",907,NA,NA,NA,NA,NA,NA,NA,2016-03-01,907,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-03-15",6790,NA,NA,NA,NA,NA,NA,NA,2016-03-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-03-27",6790,NA,NA,NA,NA,NA,NA,NA,2016-03-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-03-31",6790,NA,NA,NA,NA,NA,NA,NA,2016-03-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-04-01",6790,NA,NA,NA,NA,NA,NA,NA,2016-04-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-04-05",6790,NA,NA,NA,NA,NA,NA,NA,2016-04-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-04-15",6790,NA,NA,NA,NA,NA,NA,NA,2016-04-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-04-27",6790,NA,NA,NA,NA,NA,NA,NA,2016-04-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-04-28",6790,NA,NA,NA,NA,NA,NA,NA,2016-04-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-05-01",6790,NA,NA,NA,NA,NA,NA,NA,2016-05-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-05-05",6790,NA,NA,NA,NA,NA,NA,NA,2016-05-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-05-07",6790,NA,NA,NA,NA,NA,NA,NA,2016-05-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-05-15",6790,NA,NA,NA,NA,NA,NA,NA,2016-05-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-05-26",6790,NA,NA,NA,NA,NA,NA,NA,2016-05-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-05-27",6790,NA,NA,NA,NA,NA,NA,NA,2016-05-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-06-01",6790,NA,NA,NA,NA,NA,NA,NA,2016-06-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-06-03",6790,NA,NA,NA,NA,NA,NA,NA,2016-06-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-06-05",6790,NA,NA,NA,NA,NA,NA,NA,2016-06-01,6790,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-06-15",2903,NA,NA,NA,NA,NA,NA,NA,2016-06-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-06-27",2903,NA,NA,NA,NA,NA,NA,NA,2016-06-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-06-30",2903,NA,NA,NA,NA,NA,NA,NA,2016-06-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-07-01",2903,NA,NA,NA,NA,NA,NA,NA,2016-07-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-07-05",2903,NA,NA,NA,NA,NA,NA,NA,2016-07-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-07-15",2903,NA,NA,NA,NA,NA,NA,NA,2016-07-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-07-27",2903,NA,NA,NA,NA,NA,NA,NA,2016-07-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-07-28",2903,NA,NA,NA,NA,NA,NA,NA,2016-07-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-08-01",2903,NA,NA,NA,NA,NA,NA,NA,2016-08-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-08-05",2903,NA,NA,NA,NA,NA,NA,NA,2016-08-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-08-15",2903,NA,NA,NA,NA,NA,NA,NA,2016-08-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-08-25",2903,NA,NA,NA,NA,NA,NA,NA,2016-08-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-08-27",2903,NA,NA,NA,NA,NA,NA,NA,2016-08-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-09-01",2903,NA,NA,NA,NA,NA,NA,NA,2016-09-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-09-04",2903,NA,NA,NA,NA,NA,NA,NA,2016-09-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-09-05",2903,NA,NA,NA,NA,NA,NA,NA,2016-09-01,2903,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-09-15",3547,NA,NA,NA,NA,NA,NA,NA,2016-09-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-09-27",3547,NA,NA,NA,NA,NA,NA,NA,2016-09-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-09-29",3547,NA,NA,NA,NA,NA,NA,NA,2016-09-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-10-01",3547,NA,NA,NA,NA,NA,NA,NA,2016-10-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-10-05",3547,NA,NA,NA,NA,NA,NA,NA,2016-10-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-10-06",3547,NA,NA,NA,NA,NA,NA,NA,2016-10-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-10-15",3547,NA,NA,NA,NA,NA,NA,NA,2016-10-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-10-27",3547,NA,NA,NA,NA,NA,NA,NA,2016-10-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-11-01",3547,NA,NA,NA,NA,NA,NA,NA,2016-11-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-11-02",3547,NA,NA,NA,NA,NA,NA,NA,2016-11-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-11-05",3547,NA,NA,NA,NA,NA,NA,NA,2016-11-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-11-15",3547,NA,NA,NA,NA,NA,NA,NA,2016-11-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-11-24",3547,NA,NA,NA,NA,NA,NA,NA,2016-11-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-11-27",3547,NA,NA,NA,NA,NA,NA,NA,2016-11-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-12-01",3547,NA,NA,NA,NA,NA,NA,NA,2016-12-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-12-04",3547,NA,NA,NA,NA,NA,NA,NA,2016-12-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-12-05",3547,NA,NA,NA,NA,NA,NA,NA,2016-12-01,3547,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-12-15",5741,NA,NA,NA,NA,NA,NA,NA,2016-12-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-12-27",5741,NA,NA,NA,NA,NA,NA,NA,2016-12-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2016-12-29",5741,NA,NA,NA,NA,NA,NA,NA,2016-12-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-01-01",5741,NA,NA,NA,NA,NA,NA,NA,2017-01-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-01-05",5741,NA,NA,NA,NA,NA,NA,NA,2017-01-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-01-07",5741,NA,NA,NA,NA,NA,NA,NA,2017-01-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-01-15",5741,NA,NA,NA,NA,NA,NA,NA,2017-01-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-01-26",5741,NA,NA,NA,NA,NA,NA,NA,2017-01-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-01-27",5741,NA,NA,NA,NA,NA,NA,NA,2017-01-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-02-01",5741,NA,NA,NA,NA,NA,NA,NA,2017-02-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-02-03",5741,NA,NA,NA,NA,NA,NA,NA,2017-02-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-02-05",5741,NA,NA,NA,NA,NA,NA,NA,2017-02-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-02-15",5741,NA,NA,NA,NA,NA,NA,NA,2017-02-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-02-23",5741,NA,NA,NA,NA,NA,NA,NA,2017-02-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-02-27",5741,NA,NA,NA,NA,NA,NA,NA,2017-02-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-03-01",5741,NA,NA,NA,NA,NA,NA,NA,2017-03-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-03-03",5741,NA,NA,NA,NA,NA,NA,NA,2017-03-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-03-05",5741,NA,NA,NA,NA,NA,NA,NA,2017-03-01,5741,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-03-15",6032,NA,NA,NA,NA,NA,NA,NA,2017-03-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-03-27",6032,NA,NA,NA,NA,NA,NA,NA,2017-03-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-03-30",6032,NA,NA,NA,NA,NA,NA,NA,2017-03-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-04-01",6032,NA,NA,NA,NA,NA,NA,NA,2017-04-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-04-05",6032,NA,NA,NA,NA,NA,NA,NA,2017-04-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-04-06",6032,NA,NA,NA,NA,NA,NA,NA,2017-04-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-04-15",6032,NA,NA,NA,NA,NA,NA,NA,2017-04-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-04-27",6032,NA,NA,NA,NA,NA,NA,NA,2017-04-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-05-01",6032,NA,NA,NA,NA,NA,NA,NA,2017-05-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-05-05",6032,NA,NA,NA,NA,NA,NA,NA,2017-05-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-05-15",6032,NA,NA,NA,NA,NA,NA,NA,2017-05-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-05-25",6032,NA,NA,NA,NA,NA,NA,NA,2017-05-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-05-27",6032,NA,NA,NA,NA,NA,NA,NA,2017-05-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-06-01",6032,NA,NA,NA,NA,NA,NA,NA,2017-06-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-06-04",6032,NA,NA,NA,NA,NA,NA,NA,2017-06-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-06-05",6032,NA,NA,NA,NA,NA,NA,NA,2017-06-01,6032,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-06-15",309,NA,NA,NA,NA,NA,NA,NA,2017-06-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-06-27",309,NA,NA,NA,NA,NA,NA,NA,2017-06-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-06-29",309,NA,NA,NA,NA,NA,NA,NA,2017-06-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-07-01",309,NA,NA,NA,NA,NA,NA,NA,2017-07-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-07-05",309,NA,NA,NA,NA,NA,NA,NA,2017-07-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-07-06",309,NA,NA,NA,NA,NA,NA,NA,2017-07-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-07-15",309,NA,NA,NA,NA,NA,NA,NA,2017-07-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-07-27",309,NA,NA,NA,NA,NA,NA,NA,2017-07-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-08-01",309,NA,NA,NA,NA,NA,NA,NA,2017-08-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-08-02",309,NA,NA,NA,NA,NA,NA,NA,2017-08-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-08-05",309,NA,NA,NA,NA,NA,NA,NA,2017-08-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-08-15",309,NA,NA,NA,NA,NA,NA,NA,2017-08-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-08-27",309,NA,NA,NA,NA,NA,NA,NA,2017-08-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-08-31",309,NA,NA,NA,NA,NA,NA,NA,2017-08-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-09-01",309,NA,NA,NA,NA,NA,NA,NA,2017-09-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-09-05",309,NA,NA,NA,NA,NA,NA,NA,2017-09-01,309,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-09-15",4043,NA,NA,NA,NA,NA,NA,NA,2017-09-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-09-27",4043,NA,NA,NA,NA,NA,NA,NA,2017-09-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-09-28",4043,NA,NA,NA,NA,NA,NA,NA,2017-09-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-10-01",4043,NA,NA,NA,NA,NA,NA,NA,2017-10-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-10-05",4043,NA,NA,NA,NA,NA,NA,NA,2017-10-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-10-07",4043,NA,NA,NA,NA,NA,NA,NA,2017-10-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-10-15",4043,NA,NA,NA,NA,NA,NA,NA,2017-10-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-10-26",4043,NA,NA,NA,NA,NA,NA,NA,2017-10-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-10-27",4043,NA,NA,NA,NA,NA,NA,NA,2017-10-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-11-01",4043,NA,NA,NA,NA,NA,NA,NA,2017-11-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-11-03",4043,NA,NA,NA,NA,NA,NA,NA,2017-11-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-11-05",4043,NA,NA,NA,NA,NA,NA,NA,2017-11-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-11-15",4043,NA,NA,NA,NA,NA,NA,NA,2017-11-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-11-27",4043,NA,NA,NA,NA,NA,NA,NA,2017-11-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-11-30",4043,NA,NA,NA,NA,NA,NA,NA,2017-11-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-12-01",4043,NA,NA,NA,NA,NA,NA,NA,2017-12-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-12-05",4043,NA,NA,NA,NA,NA,NA,NA,2017-12-01,4043,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-12-15",3271,NA,NA,NA,NA,NA,NA,NA,2017-12-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-12-27",3271,NA,NA,NA,NA,NA,NA,NA,2017-12-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2017-12-28",3271,NA,NA,NA,NA,NA,NA,NA,2017-12-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-01-01",3271,NA,NA,NA,NA,NA,NA,NA,2018-01-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-01-05",3271,NA,NA,NA,NA,NA,NA,NA,2018-01-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-01-15",3271,NA,NA,NA,NA,NA,NA,NA,2018-01-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-01-25",3271,NA,NA,NA,NA,NA,NA,NA,2018-01-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-01-27",3271,NA,NA,NA,NA,NA,NA,NA,2018-01-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-02-01",3271,NA,NA,NA,NA,NA,NA,NA,2018-02-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-02-04",3271,NA,NA,NA,NA,NA,NA,NA,2018-02-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-02-05",3271,NA,NA,NA,NA,NA,NA,NA,2018-02-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-02-15",3271,NA,NA,NA,NA,NA,NA,NA,2018-02-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-02-22",3271,NA,NA,NA,NA,NA,NA,NA,2018-02-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-02-27",3271,NA,NA,NA,NA,NA,NA,NA,2018-02-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-03-01",3271,NA,NA,NA,NA,NA,NA,NA,2018-03-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-03-04",3271,NA,NA,NA,NA,NA,NA,NA,2018-03-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-03-05",3271,NA,NA,NA,NA,NA,NA,NA,2018-03-01,3271,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-03-15",7626,NA,NA,NA,NA,NA,NA,NA,2018-03-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-03-27",7626,NA,NA,NA,NA,NA,NA,NA,2018-03-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-03-29",7626,NA,NA,NA,NA,NA,NA,NA,2018-03-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-04-01",7626,NA,NA,NA,NA,NA,NA,NA,2018-04-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-04-05",7626,NA,NA,NA,NA,NA,NA,NA,2018-04-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-04-07",7626,NA,NA,NA,NA,NA,NA,NA,2018-04-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-04-15",7626,NA,NA,NA,NA,NA,NA,NA,2018-04-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-04-26",7626,NA,NA,NA,NA,NA,NA,NA,2018-04-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-04-27",7626,NA,NA,NA,NA,NA,NA,NA,2018-04-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-05-01",7626,NA,NA,NA,NA,NA,NA,NA,2018-05-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-05-02",7626,NA,NA,NA,NA,NA,NA,NA,2018-05-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-05-05",7626,NA,NA,NA,NA,NA,NA,NA,2018-05-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-05-15",7626,NA,NA,NA,NA,NA,NA,NA,2018-05-01,7626,"Total revenues accrual",NA,"OK",NA
"rw","Germany","Revenues","2018-05-27",7626,NA,NA,NA,NA,NA,NA,NA,2018-05-01,7626,"Total revenues accrual",NA,"OK",NA
